5.210000000000000000e+03
5.228000000000000000e+03
5.245000000000000000e+03
5.261000000000000000e+03
5.278000000000000000e+03
5.295000000000000000e+03
5.312000000000000000e+03
5.329000000000000000e+03
5.347000000000000000e+03
0.000000000000000000e+00
1.600000000000000000e+01
3.300000000000000000e+01
5.100000000000000000e+01
6.800000000000000000e+01
8.500000000000000000e+01
1.010000000000000000e+02
1.190000000000000000e+02
1.360000000000000000e+02
1.520000000000000000e+02
1.690000000000000000e+02
1.870000000000000000e+02
2.040000000000000000e+02
2.210000000000000000e+02
2.380000000000000000e+02
2.550000000000000000e+02
2.720000000000000000e+02
2.890000000000000000e+02
3.070000000000000000e+02
3.230000000000000000e+02
3.400000000000000000e+02
3.570000000000000000e+02
5.738000000000000000e+03
5.755000000000000000e+03
5.772000000000000000e+03
5.788000000000000000e+03
5.806000000000000000e+03
5.823000000000000000e+03
5.840000000000000000e+03
5.857000000000000000e+03
5.873000000000000000e+03
5.890000000000000000e+03
5.908000000000000000e+03
5.925000000000000000e+03
5.942000000000000000e+03
5.959000000000000000e+03
5.976000000000000000e+03
5.993000000000000000e+03
6.010000000000000000e+03
6.027000000000000000e+03
6.044000000000000000e+03
6.061000000000000000e+03
6.077000000000000000e+03
0.000000000000000000e+00
1.700000000000000000e+01
3.300000000000000000e+01
5.100000000000000000e+01
6.800000000000000000e+01
8.400000000000000000e+01
1.020000000000000000e+02
1.190000000000000000e+02
1.360000000000000000e+02
1.520000000000000000e+02
1.700000000000000000e+02
1.870000000000000000e+02
2.050000000000000000e+02
2.210000000000000000e+02
2.380000000000000000e+02
2.550000000000000000e+02
2.720000000000000000e+02
2.890000000000000000e+02
3.060000000000000000e+02
6.418000000000000000e+03
6.434000000000000000e+03
6.451000000000000000e+03
6.469000000000000000e+03
6.486000000000000000e+03
6.503000000000000000e+03
6.520000000000000000e+03
6.536000000000000000e+03
6.553000000000000000e+03
6.570000000000000000e+03
6.588000000000000000e+03
6.605000000000000000e+03
6.622000000000000000e+03
6.639000000000000000e+03
6.656000000000000000e+03
6.673000000000000000e+03
0.000000000000000000e+00
1.800000000000000000e+01
3.400000000000000000e+01
5.100000000000000000e+01
6.800000000000000000e+01
8.500000000000000000e+01
1.020000000000000000e+02
1.200000000000000000e+02
1.360000000000000000e+02
1.530000000000000000e+02
1.710000000000000000e+02
1.870000000000000000e+02
2.050000000000000000e+02
2.210000000000000000e+02
2.390000000000000000e+02
2.550000000000000000e+02
2.720000000000000000e+02
2.890000000000000000e+02
3.060000000000000000e+02
3.230000000000000000e+02
3.400000000000000000e+02
7.047000000000000000e+03
7.064000000000000000e+03
7.081000000000000000e+03
7.098000000000000000e+03
7.115000000000000000e+03
7.131000000000000000e+03
7.149000000000000000e+03
7.165000000000000000e+03
7.182000000000000000e+03
7.198000000000000000e+03
7.218000000000000000e+03
7.232000000000000000e+03
7.251000000000000000e+03
7.267000000000000000e+03
7.284000000000000000e+03
7.301000000000000000e+03
7.314000000000000000e+03
7.334000000000000000e+03
0.000000000000000000e+00
1.600000000000000000e+01
3.300000000000000000e+01
5.100000000000000000e+01
6.600000000000000000e+01
8.500000000000000000e+01
1.010000000000000000e+02
1.180000000000000000e+02
1.370000000000000000e+02
1.660000000000000000e+02
1.840000000000000000e+02
1.990000000000000000e+02
2.160000000000000000e+02
2.340000000000000000e+02
2.490000000000000000e+02
2.660000000000000000e+02
2.830000000000000000e+02
2.990000000000000000e+02
7.666000000000000000e+03
7.683000000000000000e+03
7.699000000000000000e+03
7.716000000000000000e+03
7.732000000000000000e+03
7.749000000000000000e+03
7.765000000000000000e+03
7.783000000000000000e+03
7.799000000000000000e+03
7.818000000000000000e+03
7.833000000000000000e+03
7.851000000000000000e+03
7.866000000000000000e+03
7.886000000000000000e+03
7.898000000000000000e+03
7.918000000000000000e+03
7.935000000000000000e+03
7.949000000000000000e+03
7.968000000000000000e+03
0.000000000000000000e+00
1.900000000000000000e+01
3.300000000000000000e+01
5.200000000000000000e+01
6.800000000000000000e+01
8.400000000000000000e+01
1.000000000000000000e+02
1.170000000000000000e+02
1.340000000000000000e+02
1.520000000000000000e+02
1.670000000000000000e+02
1.840000000000000000e+02
2.010000000000000000e+02
2.180000000000000000e+02
2.340000000000000000e+02
2.500000000000000000e+02
2.690000000000000000e+02
2.840000000000000000e+02
3.000000000000000000e+02
3.180000000000000000e+02
3.350000000000000000e+02
3.510000000000000000e+02
3.670000000000000000e+02
8.366000000000000000e+03
8.383000000000000000e+03
8.400000000000000000e+03
8.416000000000000000e+03
8.432000000000000000e+03
8.449000000000000000e+03
8.467000000000000000e+03
8.480000000000000000e+03
8.497000000000000000e+03
8.517000000000000000e+03
8.533000000000000000e+03
8.549000000000000000e+03
8.566000000000000000e+03
8.583000000000000000e+03
8.599000000000000000e+03
8.618000000000000000e+03
0.000000000000000000e+00
1.700000000000000000e+01
3.400000000000000000e+01
5.100000000000000000e+01
6.700000000000000000e+01
8.300000000000000000e+01
9.900000000000000000e+01
1.160000000000000000e+02
1.330000000000000000e+02
1.500000000000000000e+02
1.640000000000000000e+02
1.810000000000000000e+02
1.980000000000000000e+02
2.180000000000000000e+02
2.330000000000000000e+02
2.500000000000000000e+02
2.670000000000000000e+02
2.830000000000000000e+02
3.000000000000000000e+02
3.160000000000000000e+02
3.330000000000000000e+02
8.983000000000000000e+03
8.999000000000000000e+03
9.016000000000000000e+03
9.032000000000000000e+03
9.050000000000000000e+03
9.066000000000000000e+03
9.083000000000000000e+03
9.099000000000000000e+03
9.116000000000000000e+03
9.130000000000000000e+03
9.147000000000000000e+03
9.168000000000000000e+03
9.181000000000000000e+03
9.201000000000000000e+03
9.214000000000000000e+03
9.234000000000000000e+03
9.249000000000000000e+03
9.266000000000000000e+03
9.283000000000000000e+03
9.300000000000000000e+03
9.316000000000000000e+03
0.000000000000000000e+00
1.600000000000000000e+01
3.300000000000000000e+01
5.000000000000000000e+01
6.700000000000000000e+01
8.300000000000000000e+01
1.010000000000000000e+02
1.150000000000000000e+02
1.310000000000000000e+02
1.490000000000000000e+02
1.690000000000000000e+02
1.810000000000000000e+02
2.020000000000000000e+02
2.140000000000000000e+02
2.350000000000000000e+02
2.480000000000000000e+02
2.670000000000000000e+02
2.840000000000000000e+02
3.000000000000000000e+02
3.170000000000000000e+02
9.666000000000000000e+03
9.682000000000000000e+03
9.699000000000000000e+03
9.716000000000000000e+03
9.733000000000000000e+03
9.749000000000000000e+03
9.766000000000000000e+03
9.783000000000000000e+03
9.797000000000000000e+03
9.814000000000000000e+03
9.831000000000000000e+03
9.851000000000000000e+03
9.864000000000000000e+03
9.883000000000000000e+03
9.899000000000000000e+03
9.916000000000000000e+03
9.933000000000000000e+03
9.949000000000000000e+03
0.000000000000000000e+00
1.700000000000000000e+01
3.300000000000000000e+01
5.000000000000000000e+01
6.700000000000000000e+01
8.300000000000000000e+01
1.000000000000000000e+02
1.170000000000000000e+02
1.330000000000000000e+02
1.500000000000000000e+02
1.660000000000000000e+02
1.840000000000000000e+02
1.980000000000000000e+02
2.170000000000000000e+02
2.330000000000000000e+02
2.500000000000000000e+02
2.660000000000000000e+02
2.830000000000000000e+02
3.000000000000000000e+02
3.160000000000000000e+02
1.029900000000000000e+04
1.031600000000000000e+04
1.033300000000000000e+04
1.034900000000000000e+04
1.036600000000000000e+04
1.038200000000000000e+04
1.039900000000000000e+04
1.041600000000000000e+04
1.043200000000000000e+04
1.044900000000000000e+04
1.046500000000000000e+04
1.048200000000000000e+04
1.049900000000000000e+04
1.051600000000000000e+04
1.053200000000000000e+04
1.054900000000000000e+04
1.056600000000000000e+04
1.058200000000000000e+04
1.059900000000000000e+04
1.061500000000000000e+04
1.063200000000000000e+04
1.064900000000000000e+04
1.066600000000000000e+04
1.068300000000000000e+04
1.069900000000000000e+04
1.071700000000000000e+04
1.073300000000000000e+04
1.074700000000000000e+04
1.076400000000000000e+04
1.078100000000000000e+04
1.080100000000000000e+04
1.081700000000000000e+04
1.083300000000000000e+04
1.085000000000000000e+04
1.086600000000000000e+04
1.088300000000000000e+04
1.089900000000000000e+04
1.091600000000000000e+04
1.093300000000000000e+04
1.094900000000000000e+04
1.096500000000000000e+04
1.098300000000000000e+04
1.099900000000000000e+04
1.101600000000000000e+04
1.103300000000000000e+04
1.104900000000000000e+04
1.106600000000000000e+04
1.108300000000000000e+04
1.110000000000000000e+04
1.111600000000000000e+04
1.113300000000000000e+04
1.114900000000000000e+04
1.116600000000000000e+04
1.118300000000000000e+04
1.119900000000000000e+04
1.121600000000000000e+04
1.123200000000000000e+04
1.124900000000000000e+04
1.126400000000000000e+04
1.128100000000000000e+04
1.129700000000000000e+04
1.131400000000000000e+04
1.132900000000000000e+04
1.134700000000000000e+04
1.136400000000000000e+04
1.138000000000000000e+04
1.139700000000000000e+04
1.141400000000000000e+04
1.143100000000000000e+04
1.144700000000000000e+04
1.146800000000000000e+04
0.000000000000000000e+00
2.000000000000000000e+01
3.400000000000000000e+01
5.400000000000000000e+01
6.800000000000000000e+01
8.600000000000000000e+01
1.000000000000000000e+02
1.190000000000000000e+02
1.320000000000000000e+02
1.520000000000000000e+02
1.670000000000000000e+02
1.840000000000000000e+02
2.000000000000000000e+02
2.170000000000000000e+02
2.340000000000000000e+02
2.500000000000000000e+02
2.670000000000000000e+02
2.840000000000000000e+02
3.000000000000000000e+02
3.170000000000000000e+02
3.320000000000000000e+02
3.480000000000000000e+02
3.660000000000000000e+02
3.820000000000000000e+02
3.980000000000000000e+02
4.150000000000000000e+02
4.320000000000000000e+02
4.480000000000000000e+02
4.650000000000000000e+02
4.820000000000000000e+02
4.990000000000000000e+02
5.150000000000000000e+02
5.360000000000000000e+02
5.530000000000000000e+02
5.800000000000000000e+02
5.960000000000000000e+02
6.130000000000000000e+02
6.300000000000000000e+02
6.470000000000000000e+02
6.640000000000000000e+02
1.216300000000000000e+04
1.217900000000000000e+04
1.220000000000000000e+04
1.221900000000000000e+04
1.223500000000000000e+04
1.225200000000000000e+04
1.226900000000000000e+04
1.228600000000000000e+04
1.230100000000000000e+04
1.231900000000000000e+04
1.233500000000000000e+04
1.235200000000000000e+04
1.236700000000000000e+04
1.238500000000000000e+04
1.240200000000000000e+04
1.242000000000000000e+04
1.243600000000000000e+04
1.245300000000000000e+04
1.246900000000000000e+04
1.248700000000000000e+04
1.250600000000000000e+04
1.252200000000000000e+04
1.253800000000000000e+04
1.255500000000000000e+04
1.257100000000000000e+04
1.258900000000000000e+04
1.260600000000000000e+04
1.262300000000000000e+04
1.264000000000000000e+04
1.265700000000000000e+04
1.267400000000000000e+04
1.269100000000000000e+04
1.270800000000000000e+04
1.272500000000000000e+04
1.274200000000000000e+04
1.275900000000000000e+04
1.277600000000000000e+04
1.279300000000000000e+04
1.281600000000000000e+04
1.282700000000000000e+04
1.284300000000000000e+04
1.286000000000000000e+04
1.287700000000000000e+04
1.289400000000000000e+04
1.291100000000000000e+04
1.292800000000000000e+04
0.000000000000000000e+00
1.700000000000000000e+01
3.400000000000000000e+01
5.100000000000000000e+01
6.700000000000000000e+01
8.500000000000000000e+01
1.010000000000000000e+02
1.190000000000000000e+02
1.360000000000000000e+02
1.520000000000000000e+02
1.700000000000000000e+02
1.860000000000000000e+02
2.040000000000000000e+02
2.210000000000000000e+02
2.380000000000000000e+02
2.540000000000000000e+02
2.780000000000000000e+02
2.950000000000000000e+02
3.070000000000000000e+02
3.240000000000000000e+02
3.410000000000000000e+02
3.610000000000000000e+02
3.760000000000000000e+02
3.910000000000000000e+02
4.080000000000000000e+02
4.240000000000000000e+02
4.410000000000000000e+02
4.580000000000000000e+02
4.740000000000000000e+02
4.910000000000000000e+02
5.080000000000000000e+02
5.250000000000000000e+02
5.410000000000000000e+02
5.580000000000000000e+02
1.352000000000000000e+04
1.353600000000000000e+04
1.355400000000000000e+04
1.357100000000000000e+04
1.358700000000000000e+04
1.360500000000000000e+04
1.362200000000000000e+04
1.363900000000000000e+04
1.365700000000000000e+04
1.367400000000000000e+04
1.369100000000000000e+04
1.370800000000000000e+04
1.372500000000000000e+04
1.374200000000000000e+04
1.375900000000000000e+04
1.377600000000000000e+04
1.379300000000000000e+04
0.000000000000000000e+00
1.700000000000000000e+01
3.300000000000000000e+01
5.400000000000000000e+01
6.800000000000000000e+01
8.500000000000000000e+01
1.020000000000000000e+02
1.210000000000000000e+02
1.400000000000000000e+02
1.570000000000000000e+02
1.730000000000000000e+02
1.890000000000000000e+02
2.060000000000000000e+02
2.230000000000000000e+02
2.390000000000000000e+02
2.560000000000000000e+02
2.720000000000000000e+02
2.890000000000000000e+02
3.050000000000000000e+02
3.220000000000000000e+02
3.390000000000000000e+02
3.550000000000000000e+02
3.720000000000000000e+02
3.890000000000000000e+02
1.421800000000000000e+04
1.423300000000000000e+04
1.425200000000000000e+04
1.426700000000000000e+04
1.428500000000000000e+04
1.430100000000000000e+04
1.431800000000000000e+04
1.433400000000000000e+04
1.435200000000000000e+04
1.436900000000000000e+04
1.438600000000000000e+04
1.440300000000000000e+04
1.441900000000000000e+04
1.443600000000000000e+04
1.445400000000000000e+04
1.447100000000000000e+04
1.448800000000000000e+04
1.450500000000000000e+04
1.452200000000000000e+04
1.453900000000000000e+04
1.455600000000000000e+04
1.457200000000000000e+04
1.459000000000000000e+04
1.460700000000000000e+04
1.462500000000000000e+04
1.464200000000000000e+04
1.465900000000000000e+04
1.467600000000000000e+04
1.469200000000000000e+04
1.470900000000000000e+04
1.472900000000000000e+04
0.000000000000000000e+00
1.700000000000000000e+01
3.400000000000000000e+01
5.600000000000000000e+01
6.700000000000000000e+01
8.500000000000000000e+01
1.010000000000000000e+02
1.180000000000000000e+02
1.340000000000000000e+02
1.520000000000000000e+02
1.690000000000000000e+02
1.860000000000000000e+02
2.030000000000000000e+02
2.230000000000000000e+02
2.400000000000000000e+02
2.570000000000000000e+02
2.730000000000000000e+02
2.900000000000000000e+02
3.090000000000000000e+02
3.220000000000000000e+02
3.390000000000000000e+02
1.509900000000000000e+04
1.511800000000000000e+04
1.513200000000000000e+04
1.514900000000000000e+04
1.516800000000000000e+04
1.518300000000000000e+04
1.520100000000000000e+04
1.521700000000000000e+04
1.523500000000000000e+04
1.525200000000000000e+04
1.526900000000000000e+04
1.528600000000000000e+04
1.530300000000000000e+04
1.532000000000000000e+04
1.533600000000000000e+04
1.535400000000000000e+04
1.537100000000000000e+04
1.538700000000000000e+04
1.540500000000000000e+04
1.542200000000000000e+04
1.543900000000000000e+04
1.545600000000000000e+04
1.547300000000000000e+04
1.549000000000000000e+04
1.550600000000000000e+04
1.552300000000000000e+04
1.554100000000000000e+04
1.555800000000000000e+04
1.557500000000000000e+04
1.559200000000000000e+04
1.560800000000000000e+04
1.562500000000000000e+04
1.564200000000000000e+04
1.565900000000000000e+04
1.567600000000000000e+04
1.569400000000000000e+04
1.571100000000000000e+04
1.572800000000000000e+04
1.574500000000000000e+04
1.576300000000000000e+04
1.578000000000000000e+04
1.579700000000000000e+04
0.000000000000000000e+00
1.200000000000000000e+01
3.200000000000000000e+01
4.400000000000000000e+01
6.100000000000000000e+01
8.300000000000000000e+01
9.600000000000000000e+01
1.140000000000000000e+02
1.300000000000000000e+02
1.470000000000000000e+02
1.640000000000000000e+02
1.800000000000000000e+02
1.970000000000000000e+02
2.130000000000000000e+02
2.300000000000000000e+02
2.470000000000000000e+02
2.630000000000000000e+02
2.800000000000000000e+02
1.611500000000000000e+04
1.613200000000000000e+04
1.614900000000000000e+04
1.616600000000000000e+04
1.618200000000000000e+04
1.619900000000000000e+04
1.621600000000000000e+04
1.623000000000000000e+04
1.625000000000000000e+04
1.626600000000000000e+04
1.628200000000000000e+04
1.629900000000000000e+04
1.631600000000000000e+04
1.633200000000000000e+04
1.634900000000000000e+04
0.000000000000000000e+00
1.700000000000000000e+01
3.300000000000000000e+01
5.000000000000000000e+01
6.600000000000000000e+01
8.300000000000000000e+01
1.000000000000000000e+02
1.160000000000000000e+02
1.330000000000000000e+02
1.500000000000000000e+02
1.660000000000000000e+02
1.830000000000000000e+02
2.000000000000000000e+02
2.140000000000000000e+02
2.310000000000000000e+02
2.480000000000000000e+02
2.640000000000000000e+02
2.860000000000000000e+02
2.990000000000000000e+02
3.190000000000000000e+02
3.320000000000000000e+02
3.510000000000000000e+02
3.670000000000000000e+02
1.674900000000000000e+04
1.676500000000000000e+04
1.678300000000000000e+04
1.679900000000000000e+04
1.681600000000000000e+04
1.683200000000000000e+04
1.684900000000000000e+04
1.686500000000000000e+04
1.688000000000000000e+04
1.689900000000000000e+04
1.691600000000000000e+04
1.693200000000000000e+04
1.694900000000000000e+04
1.696600000000000000e+04
1.698200000000000000e+04
1.699900000000000000e+04
1.701500000000000000e+04
1.703200000000000000e+04
1.704900000000000000e+04
1.706600000000000000e+04
1.708300000000000000e+04
1.709900000000000000e+04
1.711600000000000000e+04
1.713300000000000000e+04
1.714900000000000000e+04
1.716600000000000000e+04
1.718000000000000000e+04
1.719700000000000000e+04
1.721800000000000000e+04
1.723300000000000000e+04
1.724900000000000000e+04
1.726500000000000000e+04
1.728200000000000000e+04
1.729800000000000000e+04
1.731500000000000000e+04
1.733300000000000000e+04
1.734900000000000000e+04
1.736500000000000000e+04
1.738200000000000000e+04
1.739900000000000000e+04
1.741600000000000000e+04
1.743200000000000000e+04
1.744900000000000000e+04
1.746500000000000000e+04
1.748200000000000000e+04
1.749900000000000000e+04
1.751600000000000000e+04
1.753200000000000000e+04
1.754900000000000000e+04
1.756500000000000000e+04
1.758400000000000000e+04
1.759900000000000000e+04
1.761600000000000000e+04
1.763200000000000000e+04
1.764900000000000000e+04
1.766500000000000000e+04
1.768200000000000000e+04
1.769800000000000000e+04
1.771500000000000000e+04
1.773200000000000000e+04
1.774900000000000000e+04
1.776600000000000000e+04
1.778300000000000000e+04
1.780000000000000000e+04
1.781600000000000000e+04
0.000000000000000000e+00
1.600000000000000000e+01
3.100000000000000000e+01
4.800000000000000000e+01
6.500000000000000000e+01
8.200000000000000000e+01
9.800000000000000000e+01
1.150000000000000000e+02
1.320000000000000000e+02
1.460000000000000000e+02
1.630000000000000000e+02
1.790000000000000000e+02
2.010000000000000000e+02
2.170000000000000000e+02
2.330000000000000000e+02
2.480000000000000000e+02
2.650000000000000000e+02
2.820000000000000000e+02
2.980000000000000000e+02
3.150000000000000000e+02
3.310000000000000000e+02
3.480000000000000000e+02
3.650000000000000000e+02
3.810000000000000000e+02
1.823200000000000000e+04
1.824900000000000000e+04
1.826600000000000000e+04
1.828400000000000000e+04
1.830000000000000000e+04
1.831600000000000000e+04
1.833200000000000000e+04
1.834700000000000000e+04
1.836700000000000000e+04
1.838300000000000000e+04
1.839900000000000000e+04
1.841600000000000000e+04
1.843200000000000000e+04
1.844900000000000000e+04
1.846500000000000000e+04
1.848200000000000000e+04
0.000000000000000000e+00
1.600000000000000000e+01
3.300000000000000000e+01
5.000000000000000000e+01
6.700000000000000000e+01
8.300000000000000000e+01
9.800000000000000000e+01
1.140000000000000000e+02
1.310000000000000000e+02
1.480000000000000000e+02
1.640000000000000000e+02
1.800000000000000000e+02
1.980000000000000000e+02
2.140000000000000000e+02
2.310000000000000000e+02
2.480000000000000000e+02
2.640000000000000000e+02
2.810000000000000000e+02
2.980000000000000000e+02
3.140000000000000000e+02
3.300000000000000000e+02
3.460000000000000000e+02
3.620000000000000000e+02
3.800000000000000000e+02
3.970000000000000000e+02
4.190000000000000000e+02
4.500000000000000000e+02
4.610000000000000000e+02
1.897700000000000000e+04
1.900000000000000000e+04
1.901600000000000000e+04
1.903200000000000000e+04
1.904900000000000000e+04
1.906500000000000000e+04
1.908200000000000000e+04
1.909900000000000000e+04
1.911600000000000000e+04
1.913300000000000000e+04
1.914900000000000000e+04
1.916500000000000000e+04
1.918300000000000000e+04
1.919900000000000000e+04
1.921600000000000000e+04
0.000000000000000000e+00
1.700000000000000000e+01
3.300000000000000000e+01
5.000000000000000000e+01
6.700000000000000000e+01
8.400000000000000000e+01
1.000000000000000000e+02
1.170000000000000000e+02
1.330000000000000000e+02
1.480000000000000000e+02
1.650000000000000000e+02
1.810000000000000000e+02
1.980000000000000000e+02
2.150000000000000000e+02
2.310000000000000000e+02
2.470000000000000000e+02
2.650000000000000000e+02
2.810000000000000000e+02
3.040000000000000000e+02
3.190000000000000000e+02
3.320000000000000000e+02
3.510000000000000000e+02
3.670000000000000000e+02
3.840000000000000000e+02
4.010000000000000000e+02
4.180000000000000000e+02
1.966600000000000000e+04
1.968200000000000000e+04
1.969800000000000000e+04
1.971500000000000000e+04
1.973200000000000000e+04
1.974900000000000000e+04
1.976600000000000000e+04
1.978200000000000000e+04
1.979700000000000000e+04
1.981600000000000000e+04
1.983200000000000000e+04
1.984900000000000000e+04
1.986600000000000000e+04
1.988200000000000000e+04
1.989900000000000000e+04
1.991500000000000000e+04
1.993300000000000000e+04
1.994900000000000000e+04
1.996600000000000000e+04
1.998300000000000000e+04
1.999900000000000000e+04
2.001600000000000000e+04
2.003200000000000000e+04
2.004900000000000000e+04
2.006500000000000000e+04
2.008200000000000000e+04
2.009900000000000000e+04
2.011500000000000000e+04
2.013200000000000000e+04
2.014900000000000000e+04
2.016600000000000000e+04
2.018200000000000000e+04
2.019900000000000000e+04
2.021600000000000000e+04
2.023200000000000000e+04
2.024900000000000000e+04
2.026600000000000000e+04
2.028200000000000000e+04
2.029900000000000000e+04
2.031600000000000000e+04
2.033300000000000000e+04
2.034900000000000000e+04
2.036600000000000000e+04
2.038200000000000000e+04
2.039900000000000000e+04
2.041600000000000000e+04
2.043200000000000000e+04
2.044900000000000000e+04
2.046300000000000000e+04
2.048200000000000000e+04
2.049700000000000000e+04
2.051300000000000000e+04
2.053200000000000000e+04
2.054900000000000000e+04
0.000000000000000000e+00
1.600000000000000000e+01
3.300000000000000000e+01
5.000000000000000000e+01
6.700000000000000000e+01
8.500000000000000000e+01
1.010000000000000000e+02
1.160000000000000000e+02
1.350000000000000000e+02
1.480000000000000000e+02
1.650000000000000000e+02
1.810000000000000000e+02
1.980000000000000000e+02
2.190000000000000000e+02
2.330000000000000000e+02
2.520000000000000000e+02
2.650000000000000000e+02
2.810000000000000000e+02
2.980000000000000000e+02
3.150000000000000000e+02
3.310000000000000000e+02
3.470000000000000000e+02
3.640000000000000000e+02
3.800000000000000000e+02
3.970000000000000000e+02
4.140000000000000000e+02
4.310000000000000000e+02
4.470000000000000000e+02
4.670000000000000000e+02
4.830000000000000000e+02
4.980000000000000000e+02
5.160000000000000000e+02
5.330000000000000000e+02
5.500000000000000000e+02
5.720000000000000000e+02
5.890000000000000000e+02
6.040000000000000000e+02
6.180000000000000000e+02
2.120100000000000000e+04
2.121800000000000000e+04
2.123400000000000000e+04
2.125100000000000000e+04
2.126800000000000000e+04
2.128500000000000000e+04
2.130200000000000000e+04
2.131900000000000000e+04
2.133700000000000000e+04
2.135300000000000000e+04
2.137000000000000000e+04
2.138600000000000000e+04
2.140300000000000000e+04
2.142100000000000000e+04
2.143800000000000000e+04
2.145500000000000000e+04
2.147200000000000000e+04
2.148900000000000000e+04
2.150500000000000000e+04
2.152200000000000000e+04
2.154000000000000000e+04
2.155600000000000000e+04
2.157400000000000000e+04
2.159100000000000000e+04
2.160800000000000000e+04
2.162400000000000000e+04
2.164200000000000000e+04
2.165900000000000000e+04
2.167600000000000000e+04
2.169300000000000000e+04
2.171000000000000000e+04
2.172600000000000000e+04
2.174300000000000000e+04
2.176100000000000000e+04
2.177800000000000000e+04
2.179500000000000000e+04
2.181200000000000000e+04
2.182900000000000000e+04
0.000000000000000000e+00
1.700000000000000000e+01
3.500000000000000000e+01
5.500000000000000000e+01
6.900000000000000000e+01
8.900000000000000000e+01
1.030000000000000000e+02
1.230000000000000000e+02
1.370000000000000000e+02
1.550000000000000000e+02
1.700000000000000000e+02
1.880000000000000000e+02
2.060000000000000000e+02
2.210000000000000000e+02
